4269568	1	0
4267741	1404	0
4267742	1405	0
4267743	1406	0
4267744	1407	0
4267750	1408	0
4267750	1409	1
4267753	1410	0
4267753	1411	1
4267756	1412	0
4267758	1413	0
4267764	1414	0
4267764	1415	1
4267767	1416	0
4267768	1417	0
4267769	1418	0
4267769	1419	1
4267771	1420	0
4267772	1421	0
4267777	1422	0
4267777	1423	1
4267779	1424	0
4264146	1425	0
4264161	1426	0
4264166	1427	0
4270736	1428	0
4270737	1429	0
4270737	1430	1
4270739	1431	0
4270739	1432	1
4270742	1433	0
4270742	1434	1
4270745	1435	0
4270745	1436	1
4270748	1437	0
4270748	1438	1
4270751	1439	0
4270751	1440	1
4270754	1441	0
4270754	1442	1
4270760	1443	0
4270762	1444	0
4270762	1445	1
4270764	1446	0
4270766	1447	0
4270766	1448	1
4270769	1449	0
4270769	1450	1
4270772	1451	0
4270772	1452	1
4270775	1453	0
4270775	1454	1
4270778	1455	0
4270778	1456	1
4270781	1457	0
4270781	1458	1
4270787	1459	0
4270789	1460	0
4270789	1461	1
4270791	1462	0
4270793	1463	0
4270793	1464	1
4270796	1465	0
4270796	1466	1
4270799	1467	0
4270799	1468	1
4270802	1469	0
4270802	1470	1
4270805	1471	0
4270805	1472	1
4270808	1473	0
4270808	1474	1
4270814	1475	0
4270816	1476	0
4270816	1477	1
4270818	1478	0
4270820	1479	0
4270820	1480	1
4270825	1481	0
4270825	1482	1
4270827	1483	0
4271424	1484	0
4271425	1485	0
4271425	1486	1
4271427	1487	0
4271427	1488	1
4271430	1489	0
4271430	1490	1
4271433	1491	0
4271433	1492	1
4271436	1493	0
4271437	1494	0
4271437	1495	1
4271440	1496	0
4271442	1497	0
4271442	1498	1
4271445	1499	0
4271446	1500	0
4271446	1501	1
4271449	1502	0
4271449	1503	1
4271455	1504	0
4271456	1505	0
4271456	1506	1
4271461	1507	0
4271467	1508	0
4271467	1509	1
4271469	1510	0
4271471	1511	0
4271471	1512	1
4271473	1513	0
4271474	1514	0
4271474	1515	1
4271476	1516	0
4271478	1517	0
4271478	1518	1
4271481	1519	0
4271481	1520	1
4271484	1521	0
4271484	1522	1
4271487	1523	0
4271488	1524	0
4271489	1525	0
4271490	1526	0
4271496	1527	0
4271496	1528	1
4271498	1529	0
4271500	1530	0
4271500	1531	1
4271503	1532	0
4271503	1533	1
4271508	1534	0
4271510	1535	0
4271510	1536	1
4271513	1537	0
4271513	1538	1
4271515	1539	0
4271517	1540	0
4271517	1541	1
4271519	1542	0
4271519	1543	1
4271525	1544	0
4271527	1545	0
4271527	1546	1
4271531	1547	0
4271532	1548	0
4271533	1549	0
4271533	1550	1
4271537	1551	0
4271537	1552	1
4271541	1553	0
4271541	1554	1
4271543	1555	0
4271543	1556	1
4271545	1557	0
4271545	1558	1
4271547	1559	0
4271547	1560	1
4271549	1561	0
4271551	1562	0
4271551	1563	1
4271554	1564	0
4271554	1565	1
4271556	1566	0
4271556	1567	1
4271558	1568	0
4271560	1569	0
4271560	1570	1
4271562	1571	0
4271562	1572	1
4271564	1573	0
4271564	1574	1
4271567	1575	0
4271569	1576	0
4271569	1577	1
4271572	1578	0
4271572	1579	1
4271575	1580	0
4271575	1581	1
4271577	1582	0
4271579	1583	0
4271579	1584	1
4271581	1585	0
4271583	1586	0
4271583	1587	1
4271586	1588	0
4271586	1589	1
4271593	1590	0
4271595	1591	0
4271595	1592	1
4271602	1593	0
4271604	1594	0
4271609	1595	0
4271609	1596	1
4271611	1597	0
4271611	1598	1
4271616	1599	0
4271618	1600	0
4271618	1601	1
4271625	1602	0
4271627	1603	0
4271627	1604	1
4271632	1605	0
4271637	1606	0
4271638	1607	0
4271644	1608	0
4271644	1609	1
4271646	1610	0
4271646	1611	1
4271648	1612	0
4271650	1613	0
4271650	1614	1
4271653	1615	0
4271654	1616	0
4271654	1617	1
4271657	1618	0
4271658	1619	0
4271659	1620	0
4271659	1621	1
4271662	1622	0
4271663	1623	0
4271664	1624	0
4271665	1625	0
4271666	1626	0
4271667	1627	0
4271669	1628	0
4271669	1629	1
4271672	1630	0
4271672	1631	1
4271674	1632	0
4271676	1633	0
4271677	1634	0
4271678	1635	0
4271678	1636	1
4271680	1637	0
4271681	1638	0
4271681	1639	1
4271683	1640	0
4271685	1641	0
4271685	1642	1
4271688	1643	0
4271688	1644	1
4271690	1645	0
4271690	1646	1
4271692	1647	0
4271692	1648	1
4271695	1649	0
4271697	1650	0
4271697	1651	1
4271702	1652	0
4271708	1653	0
4271708	1654	1
4271711	1655	0
4271711	1656	1
4271713	1657	0
4271713	1658	1
4271716	1659	0
4271716	1660	1
4271719	1661	0
4271720	1662	0
4271725	1663	0
4271726	1664	0
4271728	1665	0
4271728	1666	1
4271730	1667	0
4271736	1668	0
4271736	1669	1
4271739	1670	0
4271739	1671	1
4271741	1672	0
4271741	1673	1
4271744	1674	0
4271745	1675	0
4271746	1676	0
4271747	1677	0
4271747	1678	1
4271750	1679	0
4271751	1680	0
4271752	1681	0
4271753	1682	0
4271755	1683	0
4271755	1684	1
4271757	1685	0
4271763	1686	0
4271763	1687	1
4271766	1688	0
4271766	1689	1
4271769	1690	0
4271769	1691	1
4271771	1692	0
4271771	1693	1
4271774	1694	0
4271774	1695	1
4271777	1696	0
4271778	1697	0
4271780	1698	0
4271780	1699	1
4271782	1700	0
4271788	1701	0
4271788	1702	1
4271791	1703	0
4271791	1704	1
4271793	1705	0
4271799	1706	0
4271799	1707	1
4271801	1708	0
4271801	1709	1
4271804	1710	0
4271806	1711	0
4271806	1712	1
4271808	1713	0
4271814	1714	0
4271814	1715	1
4271817	1716	0
4271817	1717	1
4271819	1718	0
4271819	1719	1
4271822	1720	0
4271824	1721	0
4271824	1722	1
4271827	1723	0
4271828	1724	0
4271828	1725	1
4271831	1726	0
4271832	1727	0
4271832	1728	1
4271835	1729	0
4271836	1730	0
4271836	1731	1
4271839	1732	0
4271840	1733	0
4271842	1734	0
4271844	1735	0
4271844	1736	1
4271846	1737	0
4271852	1738	0
4271852	1739	1
4271856	1740	0
4271856	1741	1
4271858	1742	0
4271860	1743	0
4271860	1744	1
4271863	1745	0
4271863	1746	1
4271865	1747	0
4271867	1748	0
4271867	1749	1
4271870	1750	0
4271870	1751	1
4271872	1752	0
4271872	1753	1
4271874	1754	0
4271876	1755	0
4271876	1756	1
4271879	1757	0
4271879	1758	1
4271881	1759	0
4271881	1760	1
4271884	1761	0
4271886	1762	0
4271886	1763	1
4271888	1764	0
4271890	1765	0
4271895	1766	0
4271895	1767	1
4271898	1768	0
4271898	1769	1
4271900	1770	0
4271906	1771	0
4271906	1772	1
4271911	1773	0
4271917	1774	0
4271917	1775	1
4271919	1776	0
4271919	1777	1
4271921	1778	0
4271921	1779	1
4271923	1780	0
4271924	1781	0
4271926	1782	0
4271932	1783	0
4271933	1784	0
4271939	1785	0
4271939	1786	1
4271941	1787	0
4271941	1788	1
4271943	1789	0
4271949	1790	0
4271949	1791	1
4271952	1792	0
4271952	1793	1
4271954	1794	0
4271954	1795	1
4271957	1796	0
4271958	1797	0
4271958	1798	1
4271961	1799	0
4271962	1800	0
4271964	1801	0
4271966	1802	0
4271968	1803	0
4271968	1804	1
4271971	1805	0
4271972	1806	0
4271974	1807	0
4271974	1808	1
4271976	1809	0
4271978	1810	0
4271978	1811	1
4271981	1812	0
4271981	1813	1
4271983	1814	0
4271985	1815	0
4271985	1816	1
4271988	1817	0
4271988	1818	1
4271993	1819	0
4271993	1820	1
4271995	1821	0
4271997	1822	0
4271997	1823	1
4272000	1824	0
4272000	1825	1
4272003	1826	0
4272005	1827	0
4272005	1828	1
4272008	1829	0
4272008	1830	1
4272010	1831	0
4272012	1832	0
4272012	1833	1
4272016	1834	0
4272016	1835	1
4272019	1836	0
4272021	1837	0
4272021	1838	1
4272026	1839	0
4272026	1840	1
4272028	1841	0
4272028	1842	1
4272031	1843	0
4272031	1844	1
4272033	1845	0
4272033	1846	1
4272036	1847	0
4272038	1848	0
4272040	1849	0
4272040	1850	1
4272043	1851	0
4272044	1852	0
4272044	1853	1
4272047	1854	0
4272048	1855	0
4272048	1856	1
4272051	1857	0
4272052	1858	0
4272054	1859	0
4272054	1860	1
4272056	1861	0
4272058	1862	0
4272058	1863	1
4272065	1864	0
4272066	1865	0
4272068	1866	0
4272074	1867	0
4272075	1868	0
4272081	1869	0
4272081	1870	1
4272084	1871	0
4272084	1872	1
4272086	1873	0
4272086	1874	1
4272088	1875	0
4272090	1876	0
4272090	1877	1
4272093	1878	0
4272093	1879	1
4272095	1880	0
4272095	1881	1
4272098	1882	0
4272100	1883	0
4272100	1884	1
4272103	1885	0
4272103	1886	1
4272105	1887	0
4272105	1888	1
4272108	1889	0
4272110	1890	0
4272110	1891	1
4272113	1892	0
4272113	1893	1
4272115	1894	0
4272115	1895	1
4272118	1896	0
4272120	1897	0
4272120	1898	1
4272123	1899	0
4272124	1900	0
4272125	1901	0
4272126	1902	0
4272126	1903	1
4272128	1904	0
4264191	1905	0
4270032	1906	0
4270033	1907	0
4270033	1908	1
4270035	1909	0
4270037	1910	0
4270042	1911	0
4270047	1912	0
4270047	1913	1
4270053	1914	0
4270054	1915	0
4270054	1916	1
4270057	1917	0
4270058	1918	0
4270059	1919	0
4270060	1920	0
4270060	1921	1
4270065	1922	0
4270065	1923	1
4270068	1924	0
4270068	1925	1
4270070	1926	0
4270071	1927	0
4270071	1928	1
4270074	1929	0
4270074	1930	1
4270080	1931	0
4270080	1932	1
4270085	1933	0
4270086	1934	0
4270092	1935	0
4270092	1936	1
4270095	1937	0
4270095	1938	1
4270098	1939	0
4270098	1940	1
4270102	1941	0
4270104	1942	0
4270104	1943	1
4270107	1944	0
4270108	1945	0
4270114	1946	0
4270114	1947	1
4270117	1948	0
4270122	1949	0
4270124	1950	0
4270129	1951	0
4270129	1952	1
4270132	1953	0
4270132	1954	1
4270139	1955	0
4270139	1956	1
4270145	1957	0
4270146	1958	0
4270152	1959	0
4270152	1960	1
4270155	1961	0
4270155	1962	1
4270158	1963	0
4270158	1964	1
4270163	1965	0
4270164	1966	0
4270170	1967	0
4270170	1968	1
4270173	1969	0
4270173	1970	1
4270176	1971	0
4270176	1972	1
4270179	1973	0
4270180	1974	0
4270180	1975	1
4270183	1976	0
4270184	1977	0
4270184	1978	1
4270187	1979	0
4270188	1980	0
4270194	1981	0
4270194	1982	1
4270197	1983	0
4270198	1984	0
4270203	1985	0
4270203	1986	1
4270206	1987	0
4270206	1988	1
4270209	1989	0
4270209	1990	1
4270212	1991	0
4270213	1992	0
4270219	1993	0
4270219	1994	1
4270222	1995	0
4270222	1996	1
4270227	1997	0
4270227	1998	1
4270230	1999	0
4270231	2000	0
4270237	2001	0
4270237	2002	1
4270240	2003	0
4270240	2004	1
4270245	2005	0
4270245	2006	1
4270252	2007	0
4270257	2008	0
4270270	2009	0
4270270	2010	1
4270273	2011	0
4270273	2012	1
4270276	2013	0
4270276	2014	1
4270283	2015	0
4270284	2016	0
4270285	2017	0
4270286	2018	0
4270287	2019	0
4270287	2020	1
4270289	2021	0
4269824	2022	0
4269825	2023	0
4269825	2024	1
4269827	2025	0
4269827	2026	1
4269831	2027	0
4269833	2028	0
4269835	2029	0
4269835	2030	1
4269838	2031	0
4269839	2032	0
4269839	2033	1
4269842	2034	0
4269843	2035	0
4269843	2036	1
4269846	2037	0
4269847	2038	0
4269847	2039	1
4269850	2040	0
4269851	2041	0
4269851	2042	1
4269854	2043	0
4269855	2044	0
4269860	2045	0
4269860	2046	1
4269863	2047	0
4264196	2048	0
4272904	2049	0
4272940	2050	0
4272910	2051	0
4264211	2052	0
4272916	2053	0
4269584	2054	0
4269585	2055	0
4269585	2056	1
4269587	2057	0
4269587	2058	1
4269590	2059	0
4269590	2060	1
4269592	2061	0
4269592	2062	1
4269598	2063	0
4269600	2064	0
4269600	2065	1
4269603	2066	0
4269603	2067	1
4269605	2068	0
4269605	2069	1
4269609	2070	0
4269611	2071	0
4269611	2072	1
4269614	2073	0
4269614	2074	1
4269616	2075	0
4269616	2076	1
4269623	2077	0
4269625	2078	0
4269625	2079	1
4269628	2080	0
4269628	2081	1
4269630	2082	0
4269630	2083	1
4269637	2084	0
4269639	2085	0
4269639	2086	1
4269642	2087	0
4269642	2088	1
4269644	2089	0
4269644	2090	1
4269651	2091	0
4269653	2092	0
4269653	2093	1
4269656	2094	0
4269656	2095	1
4269658	2096	0
4269658	2097	1
4269665	2098	0
4269667	2099	0
4269672	2100	0
4269672	2101	1
4269677	2102	0
4269679	2103	0
4269679	2104	1
4269681	2105	0
4269682	2106	0
4272922	2107	0
4264221	2108	0
4264226	2109	0
4264236	2110	0
4269904	2111	0
4269905	2112	0
4269905	2113	1
4269907	2114	0
4269907	2115	1
4269909	2116	0
4265776	2117	0
4265777	2118	0
4265777	2119	1
4265779	2120	0
4265784	2121	0
4265789	2122	0
4265789	2123	1
4265792	2124	0
4265792	2125	1
4265797	2126	0
4265797	2127	1
4265802	2128	0
4265807	2129	0
4265807	2130	1
4265813	2131	0
4265814	2132	0
4265819	2133	0
4265824	2134	0
4265829	2135	0
4265835	2136	0
4265835	2137	1
4265838	2138	0
4265838	2139	1
4265843	2140	0
4265843	2141	1
4265850	2142	0
4265852	2143	0
4265854	2144	0
4265859	2145	0
4265859	2146	1
4265862	2147	0
4264246	2148	0
4269888	2149	0
4269889	2150	0
4269889	2151	1
4269891	2152	0
4269891	2153	1
4269893	2154	0
4264266	2155	0
4270412	2156	0
4264271	2157	0
4269920	2158	0
4269921	2159	0
4269921	2160	1
4269926	2161	0
4269926	2162	1
4269928	2163	0
4269928	2164	1
4269933	2165	0
4269936	2166	0
4269936	2167	1
4269938	2168	0
4269938	2169	1
4269940	2170	0
4269942	2171	0
4269944	2172	0
4269944	2173	1
4269947	2174	0
4269947	2175	1
4269953	2176	0
4269955	2177	0
4268880	2178	0
4268881	2179	0
4268881	2180	1
4268883	2181	0
4268883	2182	1
4268886	2183	0
4268886	2184	1
4268889	2185	0
4268890	2186	0
4268891	2187	0
4268891	2188	1
4268894	2189	0
4268894	2190	1
4268897	2191	0
4268897	2192	1
4268900	2193	0
4268901	2194	0
4268901	2195	1
4268903	2196	0
4268903	2197	1
4268905	2198	0
4268905	2199	1
4268908	2200	0
4268908	2201	1
4268912	2202	0
4268912	2203	1
4268915	2204	0
4268915	2205	1
4268918	2206	0
4268920	2207	0
4268920	2208	1
4268925	2209	0
4268925	2210	1
4268927	2211	0
4268929	2212	0
4268929	2213	1
4268932	2214	0
4268932	2215	1
4268935	2216	0
4268935	2217	1
4268938	2218	0
4268939	2219	0
4268944	2220	0
4268945	2221	0
4268951	2222	0
4268951	2223	1
4268955	2224	0
4268955	2225	1
4268958	2226	0
4268958	2227	1
4268961	2228	0
4268961	2229	1
4268963	2230	0
4268963	2231	1
4268966	2232	0
4268966	2233	1
4268969	2234	0
4268971	2235	0
4268971	2236	1
4268974	2237	0
4268974	2238	1
4268977	2239	0
4268977	2240	1
4268980	2241	0
4268980	2242	1
4268984	2243	0
4268984	2244	1
4268988	2245	0
4268989	2246	0
4268990	2247	0
4268991	2248	0
4268991	2249	1
4268993	2250	0
4264276	2251	0
4264291	2252	0
4264296	2253	0
4264301	2254	0
4268496	2255	0
4268497	2256	0
4268497	2257	1
4268499	2258	0
4268499	2259	1
4268505	2260	0
4268505	2261	1
4268510	2262	0
4268510	2263	1
4268512	2264	0
4268512	2265	1
4268515	2266	0
4268516	2267	0
4268516	2268	1
4268522	2269	0
4268522	2270	1
4268525	2271	0
4268526	2272	0
4268526	2273	1
4268529	2274	0
4268530	2275	0
4268530	2276	1
4268533	2277	0
4268533	2278	1
4268539	2279	0
4268545	2280	0
4268550	2281	0
4268556	2282	0
4268556	2283	1
4268558	2284	0
4268564	2285	0
4268569	2286	0
4268570	2287	0
4268576	2288	0
4268576	2289	1
4268578	2290	0
4268578	2291	1
4268583	2292	0
4268589	2293	0
4268589	2294	1
4268591	2295	0
4268597	2296	0
4268597	2297	1
4268600	2298	0
4268600	2299	1
4268603	2300	0
4268608	2301	0
4268609	2302	0
4268614	2303	0
4268614	2304	1
4268617	2305	0
4268618	2306	0
4268623	2307	0
4268623	2308	1
4268626	2309	0
4268627	2310	0
4268632	2311	0
4268637	2312	0
4268637	2313	1
4268643	2314	0
4268648	2315	0
4268649	2316	0
4268651	2317	0
4268651	2318	1
4268654	2319	0
4268654	2320	1
4268657	2321	0
4268658	2322	0
4268659	2323	0
4268659	2324	1
4268662	2325	0
4268663	2326	0
4268663	2327	1
4268666	2328	0
4268667	2329	0
4268672	2330	0
4268672	2331	1
4268675	2332	0
4268680	2333	0
4268680	2334	1
4268683	2335	0
4268684	2336	0
4268689	2337	0
4268689	2338	1
4268692	2339	0
4268693	2340	0
4268698	2341	0
4268698	2342	1
4268704	2343	0
4268705	2344	0
4268711	2345	0
4268711	2346	1
4268718	2347	0
4268719	2348	0
4268725	2349	0
4268725	2350	1
4268731	2351	0
4268731	2352	1
4268737	2353	0
4268738	2354	0
4268740	2355	0
4268741	2356	0
4268742	2357	0
4268747	2358	0
4268747	2359	1
4268750	2360	0
4268751	2361	0
4268752	2362	0
4268753	2363	0
4268753	2364	1
4268756	2365	0
4268756	2366	1
4268758	2367	0
4268763	2368	0
4268763	2369	1
4268765	2370	0
4268767	2371	0
4268772	2372	0
4268774	2373	0
4268775	2374	0
4268776	2375	0
4268781	2376	0
4268781	2377	1
4268784	2378	0
4268784	2379	1
4268787	2380	0
4268788	2381	0
4268789	2382	0
4268789	2383	1
4268791	2384	0
4268792	2385	0
4268797	2386	0
4268797	2387	1
4268799	2388	0
4264311	2389	0
4264321	2390	0
4264326	2391	0
4264346	2392	0
4264351	2393	0
4267936	2394	0
4267937	2395	0
4267937	2396	1
4267939	2397	0
4267941	2398	0
4267946	2399	0
4267951	2400	0
4267951	2401	1
4267957	2402	0
4267958	2403	0
4267958	2404	1
4267961	2405	0
4267962	2406	0
4267963	2407	0
4267964	2408	0
4267964	2409	1
4267969	2410	0
4267969	2411	1
4267972	2412	0
4267972	2413	1
4267974	2414	0
4267975	2415	0
4267975	2416	1
4267978	2417	0
4267978	2418	1
4267984	2419	0
4267984	2420	1
4267987	2421	0
4267987	2422	1
4267989	2423	0
4267989	2424	1
4267992	2425	0
4267992	2426	1
4267999	2427	0
4267999	2428	1
4268002	2429	0
4268002	2430	1
4268005	2431	0
4268005	2432	1
4268008	2433	0
4268008	2434	1
4268011	2435	0
4268011	2436	1
4268014	2437	0
4268014	2438	1
4268017	2439	0
4268017	2440	1
4268020	2441	0
4268020	2442	1
4268023	2443	0
4268023	2444	1
4268026	2445	0
4268026	2446	1
4268029	2447	0
4268029	2448	1
4268032	2449	0
4268032	2450	1
4268035	2451	0
4268036	2452	0
4268038	2453	0
4268039	2454	0
4268044	2455	0
4268050	2456	0
4268059	2457	0
4268059	2458	1
4268066	2459	0
4268066	2460	1
4268070	2461	0
4268070	2462	1
4268073	2463	0
4268073	2464	1
4268080	2465	0
4268081	2466	0
4268082	2467	0
4268083	2468	0
4268084	2469	0
4268084	2470	1
4268086	2471	0
4264361	2472	0
4264366	2473	0
4266928	2474	0
4266929	2475	0
4266929	2476	1
4266931	2477	0
4266933	2478	0
4266938	2479	0
4266943	2480	0
4266943	2481	1
4266949	2482	0
4266950	2483	0
4266950	2484	1
4266953	2485	0
4266954	2486	0
4266955	2487	0
4266956	2488	0
4266956	2489	1
4266961	2490	0
4266961	2491	1
4266964	2492	0
4266964	2493	1
4266966	2494	0
4266967	2495	0
4266967	2496	1
4266970	2497	0
4266970	2498	1
4266976	2499	0
4266976	2500	1
4266979	2501	0
4266979	2502	1
4266981	2503	0
4266981	2504	1
4266984	2505	0
4266984	2506	1
4266991	2507	0
4266991	2508	1
4266994	2509	0
4266994	2510	1
4266997	2511	0
4266997	2512	1
4267000	2513	0
4267000	2514	1
4267003	2515	0
4267003	2516	1
4267006	2517	0
4267006	2518	1
4267009	2519	0
4267010	2520	0
4267012	2521	0
4267013	2522	0
4267018	2523	0
4267024	2524	0
4267033	2525	0
4267033	2526	1
4267040	2527	0
4267040	2528	1
4267044	2529	0
4267044	2530	1
4267047	2531	0
4267047	2532	1
4267054	2533	0
4267055	2534	0
4267056	2535	0
4267057	2536	0
4267058	2537	0
4267058	2538	1
4267060	2539	0
4264381	2540	0
4265920	2541	0
4265921	2542	0
4265921	2543	1
4265923	2544	0
4265925	2545	0
4265930	2546	0
4265935	2547	0
4265935	2548	1
4265941	2549	0
4265942	2550	0
4265942	2551	1
4265945	2552	0
4265946	2553	0
4265947	2554	0
4265948	2555	0
4265948	2556	1
4265953	2557	0
4265953	2558	1
4265956	2559	0
4265956	2560	1
4265958	2561	0
4265959	2562	0
4265959	2563	1
4265962	2564	0
4265962	2565	1
4265968	2566	0
4265968	2567	1
4265971	2568	0
4265971	2569	1
4265978	2570	0
4265978	2571	1
4265985	2572	0
4265990	2573	0
4265990	2574	1
4265993	2575	0
4265993	2576	1
4265996	2577	0
4265996	2578	1
4266003	2579	0
4266005	2580	0
4266005	2581	1
4266008	2582	0
4266009	2583	0
4266014	2584	0
4266020	2585	0
4266020	2586	1
4266023	2587	0
4266023	2588	1
4266027	2589	0
4266029	2590	0
4266029	2591	1
4266032	2592	0
4266032	2593	1
4266035	2594	0
4266037	2595	0
4266037	2596	1
4266044	2597	0
4266046	2598	0
4266051	2599	0
4266057	2600	0
4266059	2601	0
4266059	2602	1
4266066	2603	0
4266068	2604	0
4266070	2605	0
4266075	2606	0
4266075	2607	1
4266078	2608	0
4266080	2609	0
4266080	2610	1
4266087	2611	0
4266089	2612	0
4266089	2613	1
4266099	2614	0
4266104	2615	0
4266109	2616	0
4266114	2617	0
4266114	2618	1
4266117	2619	0
4266117	2620	1
4266119	2621	0
4266121	2622	0
4266121	2623	1
4266128	2624	0
4266128	2625	1
4266135	2626	0
4266135	2627	1
4266138	2628	0
4266143	2629	0
4266145	2630	0
4266145	2631	1
4266155	2632	0
4266155	2633	1
4266162	2634	0
4266164	2635	0
4266169	2636	0
4266174	2637	0
4266179	2638	0
4266179	2639	1
4266182	2640	0
4266182	2641	1
4266192	2642	0
4266192	2643	1
4266199	2644	0
4266201	2645	0
4266206	2646	0
4266208	2647	0
4266213	2648	0
4266218	2649	0
4266220	2650	0
4266226	2651	0
4266226	2652	1
4266229	2653	0
4266229	2654	1
4266232	2655	0
4266234	2656	0
4266235	2657	0
4266235	2658	1
4266239	2659	0
4266241	2660	0
4266243	2661	0
4266248	2662	0
4266254	2663	0
4266254	2664	1
4266261	2665	0
4266263	2666	0
4266268	2667	0
4266273	2668	0
4266273	2669	1
4266276	2670	0
4266276	2671	1
4266278	2672	0
4266280	2673	0
4266282	2674	0
4266284	2675	0
4266286	2676	0
4266292	2677	0
4266294	2678	0
4266300	2679	0
4266300	2680	1
4266303	2681	0
4266303	2682	1
4266309	2683	0
4266309	2684	1
4266315	2685	0
4266315	2686	1
4266317	2687	0
4266317	2688	1
4266322	2689	0
4266323	2690	0
4266323	2691	1
4266329	2692	0
4266330	2693	0
4266330	2694	1
4266336	2695	0
4266337	2696	0
4266342	2697	0
4266342	2698	1
4266345	2699	0
4266345	2700	1
4266350	2701	0
4266350	2702	1
4266357	2703	0
4266359	2704	0
4266359	2705	1
4266364	2706	0
4266365	2707	0
4266371	2708	0
4266371	2709	1
4266378	2710	0
4266380	2711	0
4266386	2712	0
4266386	2713	1
4266393	2714	0
4266477	2715	0
4266477	2716	1
4266482	2717	0
4266482	2718	1
4266485	2719	0
4266485	2720	1
4266492	2721	0
4266493	2722	0
4266494	2723	0
4266495	2724	0
4266496	2725	0
4266496	2726	1
4266498	2727	0
4264391	2728	0
4264396	2729	0
4269552	2730	0
4269552	2731	1
4264186	2732	0
4264016	2733	0
